Duration: 60
1873,0.9971
1874,0.9971
1875,0.9971
1876,0.9971
1877,0.9971
1878,0.9971
1879,0.9971
1880,0.9971
1881,0.9971
1882,0.9971
1883,0.9971
1884,0.9971
1885,0.9971
1886,0.9971
1887,0.9971
1888,0.9971
1889,0.9971
1890,0.9971
1891,0.9971
1892,0.9971
1893,0.9976
1894,0.9976
1895,0.9976
1896,0.9976
1897,0.9976
1898,0.9976
1899,0.9976
1900,0.9976
1901,0.9976
1902,0.9976
1903,0.9976
1904,0.9976
1905,0.9976
1906,0.9976
1907,0.9976
1908,0.9976
1909,0.9976
1910,0.9976
1911,0.9976
1912,0.9976
1913,0.9976
1914,0.9976
1915,0.9976
1916,0.9976
1917,0.9976
1918,0.9976
1919,0.9976
1920,0.9976
1921,0.9976
1922,0.9976
1923,0.9976
1924,0.9976
1925,0.9976
1926,0.9976
1927,0.9976
1928,0.9976
1929,0.9976
1930,0.9976
1931,0.9976
1932,0.9976
1933,0.9976
1934,0.9976
1935,0.9976
1936,0.9976
1937,0.9976
1938,0.9976
1939,0.9976
1940,0.9976
1941,0.9976
1942,0.9976
1943,0.9976
1944,0.9976
1945,0.9976
1946,0.9976
1947,0.9976
1948,0.9976
1949,0.9976
1950,0.9976
1951,0.9976
1952,0.9976
1953,0.9976
1954,0.9976
1955,0.9976
1956,0.9976
1957,0.9976
1958,0.9976
1959,0.9976
1960,0.9976
1961,0.9976
1962,0.9976
1963,0.9976
1964,0.9976
1965,0.9976
1966,0.9976
1967,0.9976
1968,0.9976
1969,0.9976
1970,0.9976
1971,0.9976
1972,0.9976
1973,0.9976
1974,0.9976
1975,0.9976
1976,0.9976
1977,0.9976
1978,0.9976
1979,0.9976
1980,0.9976
1981,0.9976
1982,0.9976
1983,0.9976
1984,0.9976
1985,0.9976
1986,0.9976
1987,0.9976
1988,0.9976
1989,0.9976
1990,0.9976
1991,0.9976
1992,0.9976
1993,0.9976
1994,0.9976
1995,0.9976
1996,0.9976
1997,0.9976
1998,0.9976
1999,0.9976
2000,0.9976
2001,0.9976
2002,0.9976
2003,0.9976
2004,0.9976
2005,0.9976
2006,0.9976
2007,0.9976
2008,0.9976
2009,0.9976
2010,0.9976
2011,0.9976
2012,0.9976
2013,0.9976
2014,0.9976
2015,0.9976
2016,0.9976
2017,0.9976
2018,0.9976
2019,0.9976
2020,0.9976
2021,0.9976
2022,0.9976
2023,0.9976
2024,0.9976
2025,0.9976
2026,0.9976
2027,0.9976
2028,0.9976
2029,0.9976
2030,0.9976
2031,0.9976
2032,0.9976
2033,0.9976
2034,0.9976
2035,0.9976
2036,0.9976
2037,0.9976
2038,0.9976
2039,0.9976
2040,0.9976
2041,0.9976
2042,0.9976
2043,0.9976
2044,0.9976
2045,0.9976
2046,0.9976
2047,0.9976
2048,0.9976
2049,0.9976
2050,0.9976
2051,0.9976
2052,0.9976
2053,0.9976
2054,0.9976
2055,0.9976
2056,0.9976
2057,0.9976
2058,0.9976
2059,0.9976
2060,0.9976
2061,0.9976
2062,0.9976
2063,0.9976
2064,0.9976
2065,0.9976
2066,0.9976
2067,0.9976
2068,0.9976
2069,0.9976
2070,0.9976
2071,0.9976
2072,0.9976
2073,0.9976
2074,0.9976
2075,0.9976
2076,0.9976
2077,0.9976
2078,0.9976
2079,0.9976
2080,0.9976
2081,0.9976
2082,0.9976
2083,0.9976
2084,0.9976
2085,0.9976
2086,0.9976
2087,0.9976
2088,0.9976
2089,0.9976
2090,0.9976
2091,0.9976
2092,0.9976
2093,0.9976
2094,0.9976
2095,0.9976
2096,0.9976
2097,0.9976
2098,0.9976
2099,0.9976
2100,0.9976
2101,0.9976
2102,0.9976
2103,0.9976
2104,0.9976
2105,0.9976
2106,0.9976
2107,0.9976
2108,0.9976
2109,0.9976
2110,0.9976
2111,0.9976
2112,0.9976
2113,0.9976
2114,0.9976
2115,0.9976
2116,0.9976
2117,0.9976
2118,0.9976
2119,0.9976
2120,0.9976
2121,0.9976
2122,0.9976
2123,0.9976
2124,0.9976
2125,0.9976
2126,0.9976
2127,0.9976
2128,0.9976
2129,0.9976
2130,0.9976
2131,0.9976
2132,0.9976
2133,0.9976
2134,0.9976
2135,0.9976
2136,0.9976
2137,0.9976
2138,0.9976
2139,0.9976
2140,0.9976
2141,0.9976
2142,0.9976
2143,0.9976
2144,0.9976
2145,0.9976
2146,0.9976
2147,0.9976
2148,0.9976
2149,0.9976
2150,0.9976
2151,0.9976
2152,0.9976
2153,0.9976
2154,0.9976
2155,0.9976
2156,0.9976
2157,0.9976
2158,0.9976
2159,0.9976
2160,0.9976
2161,0.9976
2162,0.9976
2163,0.9976
2164,0.9976
2165,0.9976
2166,0.9976
2167,0.9976
2168,0.9976
2169,0.9976
2170,0.9976
2171,0.9976
2172,0.9976
2173,0.9976
2174,0.9976
2175,0.9976
2176,0.9976
2177,0.9976
2178,0.9976
2179,0.9976
2180,0.9976
2181,0.9976
2182,0.9976
2183,0.9976
2184,0.9976
2185,0.9976
2186,0.9976
2187,0.9976
2188,0.9976
2189,0.9976
2190,0.9976
2191,0.9976
2192,0.9976
2193,0.9976
2194,0.9976
2195,0.9976
2196,0.9976
2197,0.9976
2198,0.9976
2199,0.9976
2200,0.9976
2201,0.9976
2202,0.9976
2203,0.9976
2204,0.9976
2205,0.9976
2206,0.9976
2207,0.9976
2208,0.9976
2209,0.9976
2210,0.9976
2211,0.9976
2212,0.9976
2213,0.9976
2214,0.9976
2215,0.9976
2216,0.9976
2217,0.9976
2218,0.9976
2219,0.9976
2220,0.9976
2221,0.9976
2222,0.9976
2223,0.9976
2224,0.9976
2225,0.9976
2226,0.9976
2227,0.9976
2228,0.9976
2229,0.9976
2230,0.9976
2231,0.9976
2232,0.9976
2233,0.9976
2234,0.9976
2235,0.9976
2236,0.9976
2237,0.9976
2238,0.9976
2239,0.9976
2240,0.9976
2241,0.9976
2242,0.9976
2243,0.9976
2244,0.9976
2245,0.9976
2246,0.9976
2247,0.9976
2248,0.9976
2249,0.9976
2250,0.9976
2251,0.9976
2252,0.9976
2253,0.9976
2254,0.9976
2255,0.9976
2256,0.9976
2257,0.9976
2258,0.9976
2259,0.9976
2260,0.9976
2261,0.9976
2262,0.9976
2263,0.9976
2264,0.9976
2265,0.9976
2266,0.9976
2267,0.9976
2268,0.9976
2269,0.9976
2270,0.9976
2271,0.9976
2272,0.9976
2273,0.9976
2274,0.9976
2275,0.9976
2276,0.9976
2277,0.9976
2278,0.9976
2279,0.9976
2280,0.9976
2281,0.9976
2282,0.9976
2283,0.9976
2284,0.9976
2285,0.9976
2286,0.9976
2287,0.9976
2288,0.9976
2289,0.9976
2290,0.9976
2291,0.9976
2292,0.9976
2293,0.9976
2294,0.9976
2295,0.9976
2296,0.9976
2297,0.9976
2298,0.9976
2299,0.9976
2300,0.9976
2301,0.9976
2302,0.9976
2303,0.9976
2304,0.9976
2305,0.9976
2306,0.9976
2307,0.9976
2308,0.9976
2309,0.9976
2310,0.9976
2311,0.9976
2312,0.9976
2313,0.9976
2314,0.9976
2315,0.9976
2316,0.9976
2317,0.9976
2318,0.9976
2319,0.9976
2320,0.9976
2321,0.9976
2322,0.9976
2323,0.9976
2324,0.9976
2325,0.9976
2326,0.9976
2327,0.9976
2328,0.9976
2329,0.9976
2330,0.9976
2331,0.9976
2332,0.9976
2333,0.9976
2334,0.9976
2335,0.9976
2336,0.9976
2337,0.9976
2338,0.9976
2339,0.9976
2340,0.9976
2341,0.9976
2342,0.9976
2343,0.9976
2344,0.9976
2345,0.9976
2346,0.9976
2347,0.9976
2348,0.9976
2349,0.9976
2350,0.9976
2351,0.9976
2352,0.9976
2353,0.9976
2354,0.9976
2355,0.9976
2356,0.9976
2357,0.9976
2358,0.9976
2359,0.9976
2360,0.9976
2361,0.9976
2362,0.9976
2363,0.9976
2364,0.9976
2365,0.9976
2366,0.9976
2367,0.9976
2368,0.9976
2369,0.9976
2370,0.9976
2371,0.9976
2372,0.9976
2373,0.9976
2374,0.9976
2375,0.9976
2376,0.9976
2377,0.9976
2378,0.9976
2379,0.9976
2380,0.9976
2381,0.9976
2382,0.9976
2383,0.9976
2384,0.9976
2385,0.9976
2386,0.9976
2387,0.9976
2388,0.9976
2389,0.9976
2390,0.9976
2391,0.9976
2392,0.9976
2393,0.9976
2394,0.9976
2395,0.9976
2396,0.9976
2397,0.9976
2398,0.9976
2399,0.9976
2400,0.9976
2401,0.9976
2402,0.9976
2403,0.9976
2404,0.9976
2405,0.9976
2406,0.9976
2407,0.9976
2408,0.9976
2409,0.9976
2410,0.9976
2411,0.9976
2412,0.9976
2413,0.9976
2414,0.9976
2415,0.9976
2416,0.9976
2417,0.9976
2418,0.9976
2419,0.9976
2420,0.9976
2421,0.9976
2422,0.9976
2423,0.9976
2424,0.9976
2425,0.9976
2426,0.9976
2427,0.9976
2428,0.9976
2429,0.9976
2430,0.9976
2431,0.9976
2432,0.9976
2433,0.9976
2434,0.9976
2435,0.9976
2436,0.9976
2437,0.9976
2438,0.9976
2439,0.9976
2440,0.9976
2441,0.9976
2442,0.9976
2443,0.9976
2444,0.9976
2445,0.9976
2446,0.9976
2447,0.9976
2448,0.9976
2449,0.9976
2450,0.9976
2451,0.9976
2452,0.9976
2453,0.9976
2454,0.9976
2455,0.9976
2456,0.9976
2457,0.9976
2458,0.9976
2459,0.9976
2460,0.9976
2461,0.9976
2462,0.9976
2463,0.9976
2464,0.9976
2465,0.9976
2466,0.9976
2467,0.9976
2468,0.9976
2469,0.9976
2470,0.9976
2471,0.9976
2472,0.9976
2473,0.9976
2474,0.9976
2475,0.9976
2476,0.9976
2477,0.9976
2478,0.9976
2479,0.9976
2480,0.9976
2481,0.9976
2482,0.9976
2483,0.9976
2484,0.9976
2485,0.9976
2486,0.9976
2487,0.9976
2488,0.9976
2489,0.9976
2490,0.9976
2491,0.9976
2492,0.9976
2493,0.9976
2494,0.9976
2495,0.9976
2496,0.9976
2497,0.9976
2498,0.9976
2499,0.9976
2500,0.9976
2501,0.9976
2502,0.9976
2503,0.9976
2504,0.9976
2505,0.9976
2506,0.9976
2507,0.9976
2508,0.9976
2509,0.9976
2510,0.9976
2511,0.9976
2512,0.9976
2513,0.9976
2514,0.9976
2515,0.9976
2516,0.9976
2517,0.9976
2518,0.9976
2519,0.9976
2520,0.9976
2521,0.9976
2522,0.9976
2523,0.9976
2524,0.9976
2525,0.9976
2526,0.9976
2527,0.9976
2528,0.9976
2529,0.9976
2530,0.9976
2531,0.9976
2532,0.9976
2533,0.9976
2534,0.9976
2535,0.9976
2536,0.9976
2537,0.9976
2538,0.9976
2539,0.9976
2540,0.9976
2541,0.9976
2542,0.9976
2543,0.9976
2544,0.9976
2545,0.9976
2546,0.9976
2547,0.9976
2548,0.9976
2549,0.9976
2550,0.9976
2551,0.9976
2552,0.9976
2553,0.9976
2554,0.9976
2555,0.9976
2556,0.9976
2557,0.9976
2558,0.9976
2559,0.9976
2560,0.9976
2561,0.9976
2562,0.9976
2563,0.9976
2564,0.9976
2565,0.9976
2566,0.9976
2567,0.9976
2568,0.9976
2569,0.9976
2570,0.9976
2571,0.9976
2572,0.9976
2573,0.9976
2574,0.9976
2575,0.9976
2576,0.9976
2577,0.9976
2578,0.9976
2579,0.9976
2580,0.9976
2581,0.9976
2582,0.9976
2583,0.9976
2584,0.9976
2585,0.9976
2586,0.9976
2587,0.9976
2588,0.9976
2589,0.9976
2590,0.9976
2591,0.9976
2592,0.9976
2593,0.9976
2594,0.9976
2595,0.9976
2596,0.9976
2597,0.9976
2598,0.9976
2599,0.9976
2600,0.9976
2601,0.9976
2602,0.9976
2603,0.9976
2604,0.9976
2605,0.9976
2606,0.9976
2607,0.9976
2608,0.9976
2609,0.9976
2610,0.9976
2611,0.9976
2612,0.9976
2613,0.9976
2614,0.9976
2615,0.9976
2616,0.9976
2617,0.9976
2618,0.9976
2619,0.9976
2620,0.9976
2621,0.9976
2622,0.9976
2623,0.9976
2624,0.9976
2625,0.9976
2626,0.9976
2627,0.9976
2628,0.9976
2629,0.9976
2630,0.9976
2631,0.9976
2632,0.9976
2633,0.9976
2634,0.9976
2635,0.9976
2636,0.9976
2637,0.9976
2638,0.9976
2639,0.9976
2640,0.9976
2641,0.9976
2642,0.9976
2643,0.9976
2644,0.9976
2645,0.9976
2646,0.9976
2647,0.9976
2648,0.9976
2649,0.9976
2650,0.9976
2651,0.9976
2652,0.9976
2653,0.9976
2654,0.9976
2655,0.9976
2656,0.9976
2657,0.9976
2658,0.9976
2659,0.9976
2660,0.9976
2661,0.9976
2662,0.9976
2663,0.9976
2664,0.9976
2665,0.9976
2666,0.9976
2667,0.9976
2668,0.9976
2669,0.9976
2670,0.9976
2671,0.9976
2672,0.9976
2673,0.9976
2674,0.9976
2675,0.9976
2676,0.9976
2677,0.9976
2678,0.9976
2679,0.9976
2680,0.9976
2681,0.9976
2682,0.9976
2683,0.9976
2684,0.9976
2685,0.9976
2686,0.9976
2687,0.9976
2688,0.9976
2689,0.9976
2690,0.9976
2691,0.9976
2692,0.9976
2693,0.9976
2694,0.9976
2695,0.9976
2696,0.9976
2697,0.9976
2698,0.9976
2699,0.9976
2700,0.9976
2701,0.9976
2702,0.9976
2703,0.9976
2704,0.9976
2705,0.9976
2706,0.9976
2707,0.9976
2708,0.9976
2709,0.9976
2710,0.9976
2711,0.9976
2712,0.9976
2713,0.9976
2714,0.9976
2715,0.9976
2716,0.9976
2717,0.9976
2718,0.9976
2719,0.9976
2720,0.9976
2721,0.9976
2722,0.9976
2723,0.9976
2724,0.9976
2725,0.9976
2726,0.9976
2727,0.9976
2728,0.9976
2729,0.9976
2730,0.9976
2731,0.9976
2732,0.9976
2733,0.9976
2734,0.9976
2735,0.9976
2736,0.9976
2737,0.9976
2738,0.9976
2739,0.9976
2740,0.9976
2741,0.9976
2742,0.9976
2743,0.9976
2744,0.9976
2745,0.9976
2746,0.9976
2747,0.9976
2748,0.9976
2749,0.9976
2750,0.9976
2751,0.9976
2752,0.9976
2753,0.9976
2754,0.9976
2755,0.9976
2756,0.9976
2757,0.9976
2758,0.9976
2759,0.9976
2760,0.9976
2761,0.9976
2762,0.9976
2763,0.9976
2764,0.9976
2765,0.9976
2766,0.9976
2767,0.9976
2768,0.9976
2769,0.9976
2770,0.9976
2771,0.9976
2772,0.9976
2773,0.9976
2774,0.9976
2775,0.9976
2776,0.9976
2777,0.9976
2778,0.9976
2779,0.9976
2780,0.9976
2781,0.9976
2782,0.9976
2783,0.9976
2784,0.9976
2785,0.9976
2786,0.9976
2787,0.9976
2788,0.9976
2789,0.9976
2790,0.9976
2791,0.9976
2792,0.9976
2793,0.9976
2794,0.9976
2795,0.9976
2796,0.9976
2797,0.9976
2798,0.9976
2799,0.9976
2800,0.9976
2801,0.9976
2802,0.9976
2803,0.9976
2804,0.9976
2805,0.9976
2806,0.9976
2807,0.9976
2808,0.9976
2809,0.9976
2810,0.9976
2811,0.9976
2812,0.9976
2813,0.9976
2814,0.9976
2815,0.9976
2816,0.9976
2817,0.9976
2818,0.9976
2819,0.9976
2820,0.9976
2821,0.9976
2822,0.9976
2823,0.9976
2824,0.9976
2825,0.9976
2826,0.9976
2827,0.9976
2828,0.9976
2829,0.9976
2830,0.9976
2831,0.9976
2832,0.9976
2833,0.9976
2834,0.9976
2835,0.9976
2836,0.9976
2837,0.9976
2838,0.9976
2839,0.9976
2840,0.9976
2841,0.9976
2842,0.9976
2843,0.9976
2844,0.9976
2845,0.9976
2846,0.9976
2847,0.9976
2848,0.9976
2849,0.9976
2850,0.9976
2851,0.9976
2852,0.9976
2853,0.9976
2854,0.9976
2855,0.9976
2856,0.9976
2857,0.9976
2858,0.9976
2859,0.9976
2860,0.9976
2861,0.9976
2862,0.9976
2863,0.9976
2864,0.9976
2865,0.9976
2866,0.9976
2867,0.9976
2868,0.9976
2869,0.9976
2870,0.9976
2871,0.9976
2872,0.9976
2873,0.9976
2874,0.9976
2875,0.9976
2876,0.9976
2877,0.9976
2878,0.9976
2879,0.9976
2880,0.9976
2881,0.9976
2882,0.9976
2883,0.9976
2884,0.9976
2885,0.9976
2886,0.9976
2887,0.9976
2888,0.9976
2889,0.9976
2890,0.9976
2891,0.9976
2892,0.9976
2893,0.9976
2894,0.9976
2895,0.9976
2896,0.9976
2897,0.9976
2898,0.9976
2899,0.9976
2900,0.9976
2901,0.9976
2902,0.9976
2903,0.9976
2904,0.9976
2905,0.9976
2906,0.9976
2907,0.9976
2908,0.9976
2909,0.9976
2910,0.9976
2911,0.9976
2912,0.9976
2913,0.9976
2914,0.9976
2915,0.9976
2916,0.9976
2917,0.9976
2918,0.9976
2919,0.9976
2920,0.9976
2921,0.9976
2922,0.9976
2923,0.9976
2924,0.9976
2925,0.9976
2926,0.9976
2927,0.9976
2928,0.9976
2929,0.9976
2930,0.9976
2931,0.9976
2932,0.9976
2933,0.9976
2934,0.9976
2935,0.9976
2936,0.9976
2937,0.9976
2938,0.9976
2939,0.9976
2940,0.9976
2941,0.9976
2942,0.9976
2943,0.9976
2944,0.9976
2945,0.9976
2946,0.9976
2947,0.9976
2948,0.9976
2949,0.9976
2950,0.9976
2951,0.9976
2952,0.9976
2953,0.9976
2954,0.9976
2955,0.9976
2956,0.9976
2957,0.9976
2958,0.9976
2959,0.9976
2960,0.9976
2961,0.9976
2962,0.9976
2963,0.9976
2964,0.9976
2965,0.9976
2966,0.9976
2967,0.9976
2968,0.9976
2969,0.9976
2970,0.9976
2971,0.9976
2972,0.9976
2973,0.9976
2974,0.9976
2975,0.9976
2976,0.9976
2977,0.9976
2978,0.9976
2979,0.9976
2980,0.9976
2981,0.9976
2982,0.9976
2983,0.9976
2984,0.9976
2985,0.9976
2986,0.9976
2987,0.9976
2988,0.9976
2989,0.9976
2990,0.9976
2991,0.9976
2992,0.9976
2993,0.9976
2994,0.9976
2995,0.9976
2996,0.9976
2997,0.9976
2998,0.9976
2999,0.9976
3000,0.9976
3001,0.9976
3002,0.9976
3003,0.9976
3004,0.9976
3005,0.9976
3006,0.9976
3007,0.9976
3008,0.9976
3009,0.9976
3010,0.9976
3011,0.9976
3012,0.9976
3013,0.9976
3014,0.9976
3015,0.9976
3016,0.9976
3017,0.9976
3018,0.9976
3019,0.9976
3020,0.9976
3021,0.9976
3022,0.9976
3023,0.9976
3024,0.9976
3025,0.9976
3026,0.9976
3027,0.9976
3028,0.9976
3029,0.9976
3030,0.9976
3031,0.9976
3032,0.9976
3033,0.9976
3034,0.9976
3035,0.9976
3036,0.9976
3037,0.9976
3038,0.9976
3039,0.9976
3040,0.9976
3041,0.9976
3042,0.9976
3043,0.9976
3044,0.9976
3045,0.9976
3046,0.9976
3047,0.9976
3048,0.9976
3049,0.9976
3050,0.9976
3051,0.9976
3052,0.9976
3053,0.9976
3054,0.9976
3055,0.9976
3056,0.9976
3057,0.9976
3058,0.9976
3059,0.9976
3060,0.9976
3061,0.9976
3062,0.9976
3063,0.9976
3064,0.9976
3065,0.9976
3066,0.9976
3067,0.9976
3068,0.9976
3069,0.9976
3070,0.9976
3071,0.9976
3072,0.9976
3073,0.9976
3074,0.9976
3075,0.9976
3076,0.9976
3077,0.9976
3078,0.9976
3079,0.9976
3080,0.9976
3081,0.9976
3082,0.9976
3083,0.9976
3084,0.9976
3085,0.9976
3086,0.9976
3087,0.9976
3088,0.9976
3089,0.9976
3090,0.9976
3091,0.9976
3092,0.9976
3093,0.9976
3094,0.9976
3095,0.9976
3096,0.9976
3097,0.9976
3098,0.9976
3099,0.9976
3100,0.9976
3101,0.9976
3102,0.9976
3103,0.9976
3104,0.9976
3105,0.9976
3106,0.9976
3107,0.9976
3108,0.9976
3109,0.9976
3110,0.9976
3111,0.9976
3112,0.9976
3113,0.9976
3114,0.9976
3115,0.9976
3116,0.9976
3117,0.9976
3118,0.9976
3119,0.9976
3120,0.9976
3121,0.9976
3122,0.9976
3123,0.9976
3124,0.9976
3125,0.9976
3126,0.9976
3127,0.9976
3128,0.9976
3129,0.9976
3130,0.9976
3131,0.9976
3132,0.9976
3133,0.9976
3134,0.9976
3135,0.9976
3136,0.9976
3137,0.9976
3138,0.9976
3139,0.9976
3140,0.9976
3141,0.9976
3142,0.9976
3143,0.9976
3144,0.9976
3145,0.9976
3146,0.9976
3147,0.9976
3148,0.9976
3149,0.9976
3150,0.9976
3151,0.9976
3152,0.9976
3153,0.9976
3154,0.9976
3155,0.9976
3156,0.9976
3157,0.9976
3158,0.9976
3159,0.9976
3160,0.9976
3161,0.9976
3162,0.9976
3163,0.9976
3164,0.9976
3165,0.9976
3166,0.9976
3167,0.9976
3168,0.9976
3169,0.9976
3170,0.9976
3171,0.9976
3172,0.9976
3173,0.9976
3174,0.9976
3175,0.9976
3176,0.9976
3177,0.9976
3178,0.9976
3179,0.9976
3180,0.9976
3181,0.9976
3182,0.9976
3183,0.9976
3184,0.9976
3185,0.9976
3186,0.9976
3187,0.9976
3188,0.9976
3189,0.9976
3190,0.9976
3191,0.9976
3192,0.9976
3193,0.9976
3194,0.9976
3195,0.9976
3196,0.9976
3197,0.9976
3198,0.9976
3199,0.9976
3200,0.9976
3201,0.9976
3202,0.9976
3203,0.9976
3204,0.9976
3205,0.9976
3206,0.9976
3207,0.9976
3208,0.9976
3209,0.9976
3210,0.9976
3211,0.9976
3212,0.9976
3213,0.9976
3214,0.9976
3215,0.9976
3216,0.9976
3217,0.9976
3218,0.9976
3219,0.9976
3220,0.9976
3221,0.9976
3222,0.9976
3223,0.9976
3224,0.9976
3225,0.9976
3226,0.9976
3227,0.9976
3228,0.9976
3229,0.9976
3230,0.9976
3231,0.9976
3232,0.9976
3233,0.9976
3234,0.9976
3235,0.9976
3236,0.9976
3237,0.9976
3238,0.9976
3239,0.9976
3240,0.9976
3241,0.9976
3242,0.9976
3243,0.9976
3244,0.9976
3245,0.9976
3246,0.9976
3247,0.9976
3248,0.9976
3249,0.9976
3250,0.9976
3251,0.9976
3252,0.9976
3253,0.9976
3254,0.9976
3255,0.9976
3256,0.9976
3257,0.9976
3258,0.9976
3259,0.9976
3260,0.9976
3261,0.9976
3262,0.9976
3263,0.9976
3264,0.9976
3265,0.9976
3266,0.9976
3267,0.9976
3268,0.9976
3269,0.9976
3270,0.9976
3271,0.9976
3272,0.9976
3273,0.9976
3274,0.9976
3275,0.9976
3276,0.9976
3277,0.9976
3278,0.9976
3279,0.9976
3280,0.9976
3281,0.9976
3282,0.9976
3283,0.9976
3284,0.9976
3285,0.9976
3286,0.9976
3287,0.9976
3288,0.9976
3289,0.9976
3290,0.9976
3291,0.9976
3292,0.9976
3293,0.9976
3294,0.9976
3295,0.9976
3296,0.9976
3297,0.9976
3298,0.9976
3299,0.9976
3300,0.9976
3301,0.9976
3302,0.9976
3303,0.9976
3304,0.9976
3305,0.9976
3306,0.9976
3307,0.9976
3308,0.9976
3309,0.9976
3310,0.9976
3311,0.9976
3312,0.9976
3313,0.9976
3314,0.9976
3315,0.9976
3316,0.9976
3317,0.9976
3318,0.9976
3319,0.9976
3320,0.9976
3321,0.9976
3322,0.9976
3323,0.9976
3324,0.9976
3325,0.9976
3326,0.9976
3327,0.9976
3328,0.9976
3329,0.9976
3330,0.9976
3331,0.9976
3332,0.9976
3333,0.9976
3334,0.9976
3335,0.9976
3336,0.9976
3337,0.9976
3338,0.9976
3339,0.9976
3340,0.9976
3341,0.9976
3342,0.9976
3343,0.9976
3344,0.9976
3345,0.9976
3346,0.9976
3347,0.9976
3348,0.9976
3349,0.9976
3350,0.9976
3351,0.9976
3352,0.9976
3353,0.9976
3354,0.9976
3355,0.9976
3356,0.9976
3357,0.9976
3358,0.9976
3359,0.9976
3360,0.9976
3361,0.9976
3362,0.9976
3363,0.9976
3364,0.9976
3365,0.9976
3366,0.9976
3367,0.9976
3368,0.9976
3369,0.9976
3370,0.9976
3371,0.9976
3372,0.9976
3373,0.9976
3374,0.9976
3375,0.9976
3376,0.9976
3377,0.9976
3378,0.9976
3379,0.9976
3380,0.9976
3381,0.9976
3382,0.9976
3383,0.9976
3384,0.9976
3385,0.9976
3386,0.9976
3387,0.9976
3388,0.9976
3389,0.9976
3390,0.9976
3391,0.9976
3392,0.9976
3393,0.9976
3394,0.9976
3395,0.9976
3396,0.9976
3397,0.9976
3398,0.9976
3399,0.9976
3400,0.9976
3401,0.9976
3402,0.9976
3403,0.9976
3404,0.9976
3405,0.9976
3406,0.9976
3407,0.9976
3408,0.9976
3409,0.9976
3410,0.9976
3411,0.9976
3412,0.9976
3413,0.9976
3414,0.9976
3415,0.9976
3416,0.9976
3417,0.9976
3418,0.9976
3419,0.9976
3420,0.9976
3421,0.9976
3422,0.9976
3423,0.9976
3424,0.9976
3425,0.9976
3426,0.9976
3427,0.9976
3428,0.9976
3429,0.9976
3430,0.9976
3431,0.9976
3432,0.9976
3433,0.9976
3434,0.9976
3435,0.9976
3436,0.9976
3437,0.9976
3438,0.9976
3439,0.9976
3440,0.9976
3441,0.9976
3442,0.9976
3443,0.9976
3444,0.9976
3445,0.9976
3446,0.9976
3447,0.9976
3448,0.9976
3449,0.9976
3450,0.9976
3451,0.9976
3452,0.9976
3453,0.9976
3454,0.9976
3455,0.9976
3456,0.9976
3457,0.9976
3458,0.9976
3459,0.9976
3460,0.9976
3461,0.9976
3462,0.9976
3463,0.9976
3464,0.9976
3465,0.9976
3466,0.9976
3467,0.9976
3468,0.9976
3469,0.9976
3470,0.9976
3471,0.9976
3472,0.9976
3473,0.9976
3474,0.9976
3475,0.9976
3476,0.9976
3477,0.9976
3478,0.9976
3479,0.9976
3480,0.9976
3481,0.9976
3482,0.9976
3483,0.9976
3484,0.9976
3485,0.9976
3486,0.9976
3487,0.9976
3488,0.9976
3489,0.9976
3490,0.9976
3491,0.9976
3492,0.9976
3493,0.9976
3494,0.9976
3495,0.9976
3496,0.9976
3497,0.9976
3498,0.9976
3499,0.9976
3500,0.9976
3501,0.9976
3502,0.9976
3503,0.9976
3504,0.9976
3505,0.9976
3506,0.9976
3507,0.9976
3508,0.9976
3509,0.9976
3510,0.9976
3511,0.9976
3512,0.9976
3513,0.9976
3514,0.9976
3515,0.9976
3516,0.9976
3517,0.9976
3518,0.9976
3519,0.9976
3520,0.9976
3521,0.9976
3522,0.9976
3523,0.9976
3524,0.9976
3525,0.9976
3526,0.9976
3527,0.9976
3528,0.9976
3529,0.9976
3530,0.9976
3531,0.9976
3532,0.9976
3533,0.9976
3534,0.9976
3535,0.9976
3536,0.9976
3537,0.9976
3538,0.9976
3539,0.9976
3540,0.9976
3541,0.9976
3542,0.9976
3543,0.9976
3544,0.9976
3545,0.9976
3546,0.9976
3547,0.9976
3548,0.9976
3549,0.9976
3550,0.9976
3551,0.9976
3552,0.9976
3553,0.9976
3554,0.9976
3555,0.9976
3556,0.9976
3557,0.9976
3558,0.9976
3559,0.9976
3560,0.9976
3561,0.9976
3562,0.9976
3563,0.9976
3564,0.9976
3565,0.9976
3566,0.9976
3567,0.9976
3568,0.9976
3569,0.9976
3570,0.9976
3571,0.9976
3572,0.9976
3573,0.9976
3574,0.9976
3575,0.9976
3576,0.9976
3577,0.9976
3578,0.9976
3579,0.9976
3580,0.9976
3581,0.9976
3582,0.9976
3583,0.9976
3584,0.9976
3585,0.9976
3586,0.9976
3587,0.9976
3588,0.9976
3589,0.9976
3590,0.9976
3591,0.9976
3592,0.9976
3593,0.9976
3594,0.9976
3595,0.9976
3596,0.9976
3597,0.9976
3598,0.9976
3599,0.9976
3600,0.9976
3601,0.9976
3602,0.9976
3603,0.9976
3604,0.9976
3605,0.9976
3606,0.9976
3607,0.9976
3608,0.9976
3609,0.9976
3610,0.9976
3611,0.9976
3612,0.9976
3613,0.9976
3614,0.9976
3615,0.9976
3616,0.9976
3617,0.9976
3618,0.9976
3619,0.9976
3620,0.9976
3621,0.9976
